3.38436 -1.40237 2.10885
3.38543 -1.40012 2.11353
3.38649 -1.39787 2.11822
3.38755 -1.39562 2.12289
3.38862 -1.39336 2.12755
3.38968 -1.3911 2.13221
3.39074 -1.38884 2.13686
3.3918 -1.38657 2.1415
3.39285 -1.3843 2.14613
3.39391 -1.38203 2.15075
3.39497 -1.37976 2.15537
3.39602 -1.37748 2.15997
3.39707 -1.37521 2.16457
3.39813 -1.37293 2.16916
3.39918 -1.37065 2.17374
3.40023 -1.36836 2.17831
3.40127 -1.36608 2.18287
3.40232 -1.36379 2.18742
3.40337 -1.3615 2.19196
3.40441 -1.35921 2.1965
3.40545 -1.35692 2.20102
3.4065 -1.35462 2.20554
3.40754 -1.35232 2.21004
3.40857 -1.35002 2.21454
3.40961 -1.34772 2.21902
3.41065 -1.34542 2.2235
3.41168 -1.34312 2.22797
3.41272 -1.34081 2.23242
3.41375 -1.33851 2.23687
3.41478 -1.3362 2.24131
3.41581 -1.33389 2.24573
3.41684 -1.33158 2.25015
3.41786 -1.32927 2.25456
3.41889 -1.32695 2.25895
3.41991 -1.32464 2.26334
3.42093 -1.32233 2.26771
3.42195 -1.32001 2.27208
3.42297 -1.31769 2.27643
3.42399 -1.31537 2.28078
3.42501 -1.31305 2.28511
3.42602 -1.31073 2.28944
3.42703 -1.30841 2.29375
3.42805 -1.30609 2.29805
3.42906 -1.30377 2.30234
3.43006 -1.30144 2.30662
3.43107 -1.29912 2.31089
3.43208 -1.29679 2.31515
3.43308 -1.29447 2.3194
3.43408 -1.29214 2.32363
3.43508 -1.28982 2.32786
3.43608 -1.28749 2.33207
3.43708 -1.28516 2.33628
3.43807 -1.28283 2.34047
3.43907 -1.28051 2.34465
3.44006 -1.27818 2.34882
3.44105 -1.27585 2.35298
3.44204 -1.27352 2.35712
3.44303 -1.27119 2.36126
3.44401 -1.26886 2.36539
3.44499 -1.26653 2.3695
3.44598 -1.2642 2.3736
3.44696 -1.26187 2.37769
3.44794 -1.25954 2.38177
3.44891 -1.25721 2.38584
3.44989 -1.25488 2.38989
3.45086 -1.25255 2.39394
3.45184 -1.25022 2.39797
3.45281 -1.24789 2.40199
3.45378 -1.24556 2.406
3.45474 -1.24324 2.41
3.45571 -1.24091 2.41399
3.45667 -1.23858 2.41797
3.45763 -1.23625 2.42193
3.4586 -1.23392 2.42588
3.45955 -1.23159 2.42982
3.46051 -1.22927 2.43375
3.46147 -1.22694 2.43767
3.46242 -1.22461 2.44158
3.46337 -1.22229 2.44547
3.46432 -1.21996 2.44935
3.46527 -1.21764 2.45322
3.46622 -1.21531 2.45708
3.46716 -1.21299 2.46093
3.46811 -1.21066 2.46476
3.46905 -1.20834 2.46859
3.46999 -1.20602 2.4724
3.47093 -1.2037 2.4762
3.47186 -1.20137 2.47999
3.4728 -1.19905 2.48377
3.47373 -1.19673 2.48753
3.47466 -1.19442 2.49129
3.47559 -1.1921 2.49503
3.47652 -1.18978 2.49876
3.47745 -1.18746 2.50248
3.47837 -1.18515 2.50619
3.4793 -1.18283 2.50988
3.48022 -1.18052 2.51356
3.48114 -1.17821 2.51724
3.48205 -1.17589 2.5209
3.48297 -1.17358 2.52455
3.48388 -1.17127 2.52818
3.4848 -1.16896 2.53181
3.48571 -1.16665 2.53542
3.48662 -1.16434 2.53902
3.48753 -1.16204 2.54262
3.48843 -1.15973 2.54619
3.48934 -1.15743 2.54976
3.49024 -1.15512 2.55332
3.49114 -1.15282 2.55686
3.49204 -1.15052 2.5604
3.49294 -1.14822 2.56392
3.49383 -1.14592 2.56743
3.49473 -1.14362 2.57093
3.49562 -1.14132 2.57441
3.49651 -1.13903 2.57789
3.4974 -1.13673 2.58135
3.49829 -1.13444 2.58481
3.49918 -1.13215 2.58825
3.50006 -1.12985 2.59168
3.50095 -1.12756 2.5951
3.50183 -1.12528 2.5985
3.50271 -1.12299 2.6019
3.50359 -1.1207 2.60528
3.50446 -1.11841 2.60866
3.50534 -1.11613 2.61202
3.50621 -1.11385 2.61537
3.50708 -1.11157 2.61871
3.50795 -1.10929 2.62204
3.50882 -1.10701 2.62536
3.50969 -1.10473 2.62866
3.51055 -1.10245 2.63196
3.51142 -1.10018 2.63524
3.51228 -1.0979 2.63851
3.51314 -1.09563 2.64178
3.514 -1.09336 2.64503
3.51486 -1.09109 2.64827
3.51572 -1.08882 2.65149
3.51657 -1.08655 2.65471
3.51742 -1.08428 2.65792
3.51828 -1.08202 2.66111
3.51913 -1.07975 2.6643
3.51997 -1.07749 2.66747
3.52082 -1.07523 2.67064
3.52167 -1.07297 2.67379
3.52251 -1.07071 2.67693
3.52335 -1.06846 2.68006
3.52419 -1.0662 2.68318
3.52503 -1.06395 2.68629
3.52587 -1.06169 2.68939
3.52671 -1.05944 2.69248
3.52754 -1.05719 2.69555
3.52838 -1.05494 2.69862
3.52921 -1.0527 2.70167
3.53004 -1.05045 2.70472
3.53087 -1.04821 2.70775
3.5317 -1.04596 2.71078
3.53252 -1.04372 2.71379
3.53335 -1.04148 2.7168
3.53417 -1.03924 2.71979
3.535 -1.037 2.72277
3.53582 -1.03477 2.72574
3.53664 -1.03253 2.7287
3.53745 -1.0303 2.73165
3.53827 -1.02807 2.7346
3.53909 -1.02584 2.73753
3.5399 -1.02361 2.74045
3.54071 -1.02138 2.74336
3.54152 -1.01915 2.74626
3.54233 -1.01693 2.74914
3.54314 -1.01471 2.75202
3.54395 -1.01248 2.75489
3.54475 -1.01026 2.75775
3.54556 -1.00804 2.7606
3.54636 -1.00583 2.76344
3.54716 -1.00361 2.76627
3.54796 -1.00139 2.76909
3.54876 -0.999181 2.7719
3.54956 -0.996969 2.7747
3.55036 -0.994759 2.77748
3.55115 -0.992549 2.78026
3.55194 -0.990341 2.78303
3.55274 -0.988135 2.78579
3.55353 -0.98593 2.78854
3.55432 -0.983726 2.79128
3.55511 -0.981524 2.79401
3.55589 -0.979323 2.79673
3.55668 -0.977124 2.79944
3.55747 -0.974926 2.80214
3.55825 -0.972729 2.80483
3.55903 -0.970534 2.80751
3.55981 -0.96834 2.81018
3.56059 -0.966148 2.81285
3.56137 -0.963957 2.8155
3.56215 -0.961767 2.81814
3.56292 -0.959579 2.82077
3.5637 -0.957392 2.8234
3.56447 -0.955207 2.82601
3.56524 -0.953023 2.82862
3.56602 -0.95084 2.83121
3.56679 -0.948659 2.8338
3.56755 -0.946479 2.83638
3.56832 -0.944301 2.83894
3.56909 -0.942124 2.8415
3.56985 -0.939948 2.84405
3.57062 -0.937774 2.84659
3.57138 -0.935601 2.84912
3.57214 -0.933429 2.85164
3.5729 -0.931259 2.85415
3.57366 -0.929091 2.85665
3.57442 -0.926923 2.85915
3.57518 -0.924757 2.86163
3.57594 -0.922592 2.86411
3.57669 -0.920429 2.86657
3.57744 -0.918267 2.86903
3.5782 -0.916106 2.87148
3.57895 -0.913947 2.87392
3.5797 -0.911789 2.87635
3.58045 -0.909632 2.87877
3.5812 -0.907477 2.88118
3.58194 -0.905323 2.88358
3.58269 -0.903171 2.88598
3.58344 -0.901019 2.88836
3.58418 -0.898869 2.89074
3.58492 -0.896721 2.89311
3.58566 -0.894573 2.89547
3.58641 -0.892427 2.89782
3.58715 -0.890283 2.90016
3.58788 -0.888139 2.90249
3.58862 -0.885997 2.90481
3.58936 -0.883857 2.90713
3.59009 -0.881717 2.90944
3.59083 -0.879579 2.91173
3.59156 -0.877442 2.91402
3.59229 -0.875307 2.9163
3.59303 -0.873173 2.91858
3.59376 -0.87104 2.92084
3.59449 -0.868908 2.92309
3.59521 -0.866778 2.92534
3.59594 -0.864649 2.92758
3.59667 -0.862521 2.92981
3.59739 -0.860394 2.93203
3.59812 -0.858269 2.93424
3.59884 -0.856145 2.93645
3.59957 -0.854022 2.93864
3.60029 -0.851901 2.94083
3.60101 -0.84978 2.94301
3.60173 -0.847661 2.94518
3.60245 -0.845544 2.94734
3.60316 -0.843427 2.9495
3.60388 -0.841312 2.95164
3.6046 -0.839198 2.95378
3.60531 -0.837085 2.95591
3.60603 -0.834973 2.95803
3.60674 -0.832863 2.96014
3.60745 -0.830754 2.96225
3.60816 -0.828646 2.96435
3.60887 -0.826539 2.96644
3.60958 -0.824434 2.96852
3.61029 -0.82233 2.97059
3.611 -0.820227 2.97265
3.61171 -0.818125 2.97471
3.61241 -0.816024 2.97676
3.61312 -0.813924 2.9788
3.61382 -0.811826 2.98083
3.61452 -0.809729 2.98286
3.61523 -0.807633 2.98487
3.61593 -0.805538 2.98688
3.61663 -0.803445 2.98888
3.61733 -0.801352 2.99087
3.61803 -0.799261 2.99286
3.61873 -0.797171 2.99484
3.61942 -0.795082 2.99681
3.62012 -0.792994 2.99877
3.62082 -0.790908 3.00072
3.62151 -0.788822 3.00267
3.6222 -0.786738 3.00461
3.6229 -0.784655 3.00654
3.62359 -0.782573 3.00846
3.62428 -0.780492 3.01037
3.62497 -0.778412 3.01228
3.62566 -0.776333 3.01418
3.62635 -0.774256 3.01607
3.62704 -0.772179 3.01796
3.62773 -0.770104 3.01983
3.62841 -0.76803 3.0217
3.6291 -0.765957 3.02356
3.62978 -0.763885 3.02542
3.63047 -0.761814 3.02727
3.63115 -0.759744 3.0291
3.63183 -0.757675 3.03094
3.63252 -0.755608 3.03276
3.6332 -0.753541 3.03458
3.63388 -0.751476 3.03638
3.63456 -0.749411 3.03819
3.63524 -0.747348 3.03998
3.63591 -0.745286 3.04177
3.63659 -0.743225 3.04355
3.63727 -0.741165 3.04532
3.63794 -0.739106 3.04708
3.63862 -0.737048 3.04884
3.63929 -0.734991 3.05059
3.63997 -0.732935 3.05233
3.64064 -0.73088 3.05407
3.64131 -0.728826 3.05579
3.64198 -0.726773 3.05752
3.64266 -0.724722 3.05923
3.64333 -0.722671 3.06093
3.644 -0.720621 3.06263
3.64466 -0.718573 3.06432
3.64533 -0.716525 3.06601
3.646 -0.714478 3.06769
3.64667 -0.712433 3.06936
3.64733 -0.710388 3.07102
3.648 -0.708344 3.07268
3.64866 -0.706302 3.07432
3.64933 -0.70426 3.07597
3.64999 -0.70222 3.0776
3.65065 -0.70018 3.07923
3.65131 -0.698141 3.08085
3.65197 -0.696104 3.08246
3.65264 -0.694067 3.08407
3.6533 -0.692031 3.08567
3.65395 -0.689996 3.08726
3.65461 -0.687963 3.08884
3.65527 -0.68593 3.09042
3.65593 -0.683898 3.09199
3.65658 -0.681867 3.09356
3.65724 -0.679837 3.09511
3.6579 -0.677808 3.09666
3.65855 -0.67578 3.09821
3.65921 -0.673753 3.09974
3.65986 -0.671727 3.10127
3.66051 -0.669702 3.1028
3.66116 -0.667677 3.10431
3.66182 -0.665654 3.10582
3.66247 -0.663631 3.10732
3.66312 -0.66161 3.10882
3.66377 -0.659589 3.11031
3.66442 -0.65757 3.11179
3.66506 -0.655551 3.11326
3.66571 -0.653533 3.11473
3.66636 -0.651516 3.11619
3.66701 -0.6495 3.11765
3.66765 -0.647485 3.11909
3.6683 -0.64547 3.12053
3.66894 -0.643457 3.12197
3.66959 -0.641445 3.1234
3.67023 -0.639433 3.12482
3.67088 -0.637422 3.12623
3.67152 -0.635412 3.12764
3.67216 -0.633403 3.12904
3.6728 -0.631395 3.13043
3.67344 -0.629388 3.13182
3.67408 -0.627382 3.1332
3.67472 -0.625376 3.13458
3.67536 -0.623371 3.13595
3.676 -0.621367 3.13731
3.67664 -0.619364 3.13866
3.67728 -0.617362 3.14001
3.67791 -0.615361 3.14135
3.67855 -0.613361 3.14269
3.67919 -0.611361 3.14401
3.67982 -0.609362 3.14534
3.68046 -0.607364 3.14665
3.68109 -0.605367 3.14796
3.68173 -0.603371 3.14926
3.68236 -0.601375 3.15056
3.68299 -0.599381 3.15185
3.68363 -0.597387 3.15313
3.68426 -0.595394 3.15441
3.68489 -0.593402 3.15568
3.68552 -0.59141 3.15694
3.68615 -0.58942 3.1582
3.68678 -0.58743 3.15945
3.68741 -0.585441 3.16069
3.68804 -0.583452 3.16193
3.68867 -0.581465 3.16316
3.6893 -0.579478 3.16439
3.68992 -0.577492 3.16561
3.69055 -0.575507 3.16682
3.69118 -0.573523 3.16802
3.6918 -0.571539 3.16922
3.69243 -0.569557 3.17042
3.69305 -0.567575 3.17161
3.69368 -0.565593 3.17279
3.6943 -0.563613 3.17396
3.69493 -0.561633 3.17513
3.69555 -0.559654 3.17629
3.69617 -0.557676 3.17745
3.69679 -0.555698 3.1786
3.69742 -0.553722 3.17974
3.69804 -0.551746 3.18088
3.69866 -0.54977 3.18201
3.69928 -0.547796 3.18313
3.6999 -0.545822 3.18425
3.70052 -0.543849 3.18536
3.70114 -0.541877 3.18647
3.70175 -0.539905 3.18757
3.70237 -0.537934 3.18866
3.70299 -0.535964 3.18975
3.70361 -0.533994 3.19083
3.70423 -0.532026 3.19191
3.70484 -0.530058 3.19297
3.70546 -0.52809 3.19404
3.70607 -0.526124 3.19509
3.70669 -0.524158 3.19614
3.7073 -0.522193 3.19719
3.70792 -0.520228 3.19823
3.70853 -0.518264 3.19926
3.70915 -0.516301 3.20029
3.70976 -0.514338 3.20131
3.71037 -0.512377 3.20232
3.71098 -0.510416 3.20333
3.7116 -0.508455 3.20433
3.71221 -0.506495 3.20533
3.71282 -0.504536 3.20632
3.71343 -0.502578 3.2073
3.71404 -0.50062 3.20828
3.71465 -0.498663 3.20925
3.71526 -0.496707 3.21022
3.71587 -0.494751 3.21118
3.71648 -0.492796 3.21213
3.71708 -0.490841 3.21308
3.71769 -0.488887 3.21402
3.7183 -0.486934 3.21496
3.71891 -0.484982 3.21589
3.71951 -0.48303 3.21681
3.72012 -0.481078 3.21773
3.72073 -0.479128 3.21864
3.72133 -0.477178 3.21955
3.72194 -0.475228 3.22045
3.72254 -0.47328 3.22134
3.72315 -0.471331 3.22223
3.72375 -0.469384 3.22311
3.72436 -0.467437 3.22399
3.72496 -0.465491 3.22486
3.72556 -0.463545 3.22572
3.72617 -0.4616 3.22658
3.72677 -0.459656 3.22744
3.72737 -0.457712 3.22828
3.72797 -0.455769 3.22912
3.72857 -0.453826 3.22996
3.72918 -0.451884 3.23079
3.72978 -0.449942 3.23161
3.73038 -0.448002 3.23243
3.73098 -0.446061 3.23324
3.73158 -0.444122 3.23405
3.73218 -0.442183 3.23485
3.73278 -0.440244 3.23564
3.73337 -0.438306 3.23643
3.73397 -0.436369 3.23722
3.73457 -0.434432 3.23799
3.73517 -0.432496 3.23877
3.73577 -0.43056 3.23953
3.73636 -0.428625 3.24029
3.73696 -0.42669 3.24105
3.73756 -0.424756 3.24179
3.73815 -0.422823 3.24254
3.73875 -0.42089 3.24327
3.73935 -0.418958 3.24401
3.73994 -0.417026 3.24473
3.74054 -0.415095 3.24545
3.74113 -0.413164 3.24616
3.74173 -0.411234 3.24687
3.74232 -0.409305 3.24758
3.74291 -0.407376 3.24827
3.74351 -0.405447 3.24896
3.7441 -0.403519 3.24965
3.74469 -0.401592 3.25033
3.74529 -0.399665 3.251
3.74588 -0.397738 3.25167
3.74647 -0.395812 3.25233
3.74706 -0.393887 3.25299
3.74765 -0.391962 3.25364
3.74825 -0.390038 3.25429
3.74884 -0.388114 3.25493
3.74943 -0.386191 3.25556
3.75002 -0.384268 3.25619
3.75061 -0.382346 3.25682
3.7512 -0.380424 3.25743
3.75179 -0.378503 3.25805
3.75238 -0.376582 3.25865
3.75297 -0.374662 3.25925
3.75356 -0.372742 3.25985
3.75414 -0.370822 3.26044
3.75473 -0.368904 3.26102
3.75532 -0.366985 3.2616
3.75591 -0.365067 3.26217
3.7565 -0.36315 3.26274
3.75708 -0.361233 3.2633
3.75767 -0.359317 3.26386
3.75826 -0.357401 3.26441
3.75885 -0.355485 3.26495
3.75943 -0.35357 3.26549
3.76002 -0.351656 3.26603
3.7606 -0.349742 3.26655
3.76119 -0.347828 3.26708
3.76178 -0.345915 3.26759
3.76236 -0.344002 3.2681
3.76295 -0.34209 3.26861
3.76353 -0.340178 3.26911
3.76412 -0.338267 3.26961
3.7647 -0.336356 3.27009
3.76528 -0.334446 3.27058
3.76587 -0.332536 3.27106
3.76645 -0.330626 3.27153
3.76704 -0.328717 3.272
3.76762 -0.326808 3.27246
3.7682 -0.3249 3.27291
3.76878 -0.322992 3.27337
3.76937 -0.321085 3.27381
3.76995 -0.319178 3.27425
3.77053 -0.317271 3.27468
3.77111 -0.315365 3.27511
3.7717 -0.31346 3.27554
3.77228 -0.311554 3.27595
3.77286 -0.309649 3.27637
3.77344 -0.307745 3.27677
3.77402 -0.305841 3.27717
3.7746 -0.303937 3.27757
3.77518 -0.302034 3.27796
3.77576 -0.300131 3.27835
3.77634 -0.298229 3.27873
3.77692 -0.296327 3.2791
3.7775 -0.294425 3.27947
3.77808 -0.292524 3.27983
3.77866 -0.290623 3.28019
3.77924 -0.288723 3.28054
3.77982 -0.286823 3.28089
3.7804 -0.284923 3.28123
3.78098 -0.283024 3.28157
3.78156 -0.281125 3.2819
3.78214 -0.279227 3.28222
3.78271 -0.277329 3.28254
3.78329 -0.275431 3.28286
3.78387 -0.273534 3.28316
3.78445 -0.271637 3.28347
3.78503 -0.26974 3.28377
3.7856 -0.267844 3.28406
3.78618 -0.265948 3.28435
3.78676 -0.264052 3.28463
3.78733 -0.262157 3.2849
3.78791 -0.260262 3.28518
3.78849 -0.258368 3.28544
3.78906 -0.256474 3.2857
3.78964 -0.25458 3.28596
3.79022 -0.252687 3.28621
3.79079 -0.250794 3.28645
3.79137 -0.248901 3.28669
3.79194 -0.247009 3.28692
3.79252 -0.245117 3.28715
3.79309 -0.243225 3.28737
3.79367 -0.241334 3.28759
3.79425 -0.239443 3.2878
3.79482 -0.237552 3.28801
3.7954 -0.235662 3.28821
3.79597 -0.233772 3.28841
3.79654 -0.231882 3.2886
3.79712 -0.229993 3.28878
3.79769 -0.228104 3.28896
3.79827 -0.226216 3.28914
3.79884 -0.224327 3.2893
3.79942 -0.222439 3.28947
3.79999 -0.220551 3.28963
3.80056 -0.218664 3.28978
3.80114 -0.216777 3.28993
3.80171 -0.21489 3.29007
3.80228 -0.213004 3.29021
3.80286 -0.211118 3.29034
3.80343 -0.209232 3.29047
3.804 -0.207346 3.29059
3.80458 -0.205461 3.2907
3.80515 -0.203576 3.29081
3.80572 -0.201692 3.29092
3.80629 -0.199807 3.29102
3.80687 -0.197923 3.29111
3.80744 -0.196039 3.2912
3.80801 -0.194156 3.29128
3.80858 -0.192273 3.29136
3.80916 -0.19039 3.29144
3.80973 -0.188507 3.2915
3.8103 -0.186625 3.29157
3.81087 -0.184743 3.29162
3.81144 -0.182861 3.29168
3.81201 -0.18098 3.29172
3.81259 -0.179098 3.29176
3.81316 -0.177217 3.2918
3.81373 -0.175337 3.29183
3.8143 -0.173456 3.29186
3.81487 -0.171576 3.29188
3.81544 -0.169696 3.29189
3.81601 -0.167817 3.2919
3.81658 -0.165937 3.29191
3.81715 -0.164058 3.2919
3.81773 -0.162179 3.2919
3.8183 -0.160301 3.29189
3.81887 -0.158422 3.29187
3.81944 -0.156544 3.29185
3.82001 -0.154666 3.29182
3.82058 -0.152789 3.29179
3.82115 -0.150911 3.29175
3.82172 -0.149034 3.29171
3.82229 -0.147157 3.29166
3.82286 -0.145281 3.2916
3.82343 -0.143404 3.29155
3.824 -0.141528 3.29148
3.82457 -0.139652 3.29141
3.82514 -0.137776 3.29134
3.82571 -0.135901 3.29126
3.82628 -0.134026 3.29117
3.82685 -0.132151 3.29108
3.82742 -0.130276 3.29098
3.82799 -0.128401 3.29088
3.82856 -0.126527 3.29078
3.82913 -0.124653 3.29066
3.8297 -0.122779 3.29055
3.83027 -0.120905 3.29042
3.83084 -0.119032 3.2903
3.8314 -0.117158 3.29016
3.83197 -0.115285 3.29003
3.83254 -0.113412 3.28988
3.83311 -0.11154 3.28973
3.83368 -0.109667 3.28958
3.83425 -0.107795 3.28942
3.83482 -0.105923 3.28926
3.83539 -0.104051 3.28909
3.83596 -0.102179 3.28891
3.83653 -0.100308 3.28873
3.8371 -0.0984367 3.28855
3.83766 -0.0965656 3.28835
3.83823 -0.0946947 3.28816
3.8388 -0.092824 3.28796
3.83937 -0.0909535 3.28775
3.83994 -0.0890831 3.28754
3.84051 -0.087213 3.28732
3.84108 -0.085343 3.2871
3.84165 -0.0834732 3.28687
3.84222 -0.0816035 3.28664
3.84278 -0.0797341 3.2864
3.84335 -0.0778648 3.28616
3.84392 -0.0759957 3.28591
3.84449 -0.0741267 3.28565
3.84506 -0.0722579 3.28539
3.84563 -0.0703893 3.28513
3.8462 -0.0685209 3.28486
3.84677 -0.0666526 3.28459
3.84734 -0.0647844 3.28431
3.8479 -0.0629165 3.28402
3.84847 -0.0610486 3.28373
3.84904 -0.059181 3.28343
3.84961 -0.0573135 3.28313
3.85018 -0.0554461 3.28282
3.85075 -0.0535789 3.28251
3.85132 -0.0517118 3.2822
3.85189 -0.0498449 3.28187
3.85245 -0.0479781 3.28155
3.85302 -0.0461115 3.28121
3.85359 -0.044245 3.28087
3.85416 -0.0423786 3.28053
3.85473 -0.0405124 3.28018
3.8553 -0.0386463 3.27983
3.85587 -0.0367804 3.27947
3.85644 -0.0349145 3.27911
3.85701 -0.0330488 3.27874
3.85757 -0.0311833 3.27836
3.85814 -0.0293178 3.27798
3.85871 -0.0274525 3.27759
3.85928 -0.0255873 3.2772
3.85985 -0.0237223 3.27681
3.86042 -0.0218573 3.27641
3.86099 -0.0199925 3.276
3.86156 -0.0181277 3.27559
3.86213 -0.0162631 3.27517
3.8627 -0.0143986 3.27475
3.86327 -0.0125342 3.27432
3.86384 -0.01067 3.27389
3.86441 -0.0088058 3.27345
3.86498 -0.00694173 3.27301
3.86554 -0.00507777 3.27256
3.86611 -0.00321391 3.2721
3.86668 -0.00135015 3.27164
3.86725 0.000513519 3.27118
3.86782 0.00237709 3.27071
3.86839 0.00424056 3.27023
3.86896 0.00610394 3.26975
3.86953 0.00796723 3.26927
3.8701 0.00983043 3.26877
3.87067 0.0116935 3.26828
3.87124 0.0135566 3.26778
3.87181 0.0154195 3.26727
3.87238 0.0172824 3.26676
3.87295 0.0191452 3.26624
3.87352 0.0210079 3.26572
3.87409 0.0228705 3.26519
3.87466 0.024733 3.26466
3.87524 0.0265955 3.26412
3.87581 0.0284579 3.26357
3.87638 0.0303202 3.26302
3.87695 0.0321825 3.26247
3.87752 0.0340447 3.26191
3.87809 0.0359068 3.26134
3.87866 0.0377689 3.26077
3.87923 0.0396309 3.2602
3.8798 0.0414928 3.25961
3.88037 0.0433547 3.25903
3.88094 0.0452165 3.25844
3.88152 0.0470783 3.25784
3.88209 0.04894 3.25724
3.88266 0.0508017 3.25663
3.88323 0.0526633 3.25602
3.8838 0.0545249 3.2554
3.88437 0.0563864 3.25477
3.88495 0.0582479 3.25414
3.88552 0.0601093 3.25351
3.88609 0.0619707 3.25287
3.88666 0.0638321 3.25222
3.88724 0.0656934 3.25157
3.88781 0.0675547 3.25092
3.88838 0.0694159 3.25026
3.88895 0.0712771 3.24959
3.88953 0.0731383 3.24892
3.8901 0.0749994 3.24824
3.89067 0.0768606 3.24756
3.89125 0.0787217 3.24687
3.89182 0.0805827 3.24618
3.89239 0.0824438 3.24548
3.89297 0.0843048 3.24477
3.89354 0.0861658 3.24406
3.89411 0.0880268 3.24335
3.89469 0.0898878 3.24263
3.89526 0.0917487 3.2419
3.89583 0.0936097 3.24117
3.89641 0.0954706 3.24044
3.89698 0.0973315 3.2397
3.89756 0.0991924 3.23895
3.89813 0.101053 3.2382
3.89871 0.102914 3.23744
3.89928 0.104775 3.23667
3.89986 0.106636 3.23591
3.90043 0.108497 3.23513
3.90101 0.110358 3.23435
3.90158 0.112219 3.23357
3.90216 0.11408 3.23278
3.90273 0.115941 3.23198
3.90331 0.117801 3.23118
3.90389 0.119662 3.23038
3.90446 0.121523 3.22956
3.90504 0.123384 3.22875
3.90561 0.125245 3.22792
3.90619 0.127106 3.2271
3.90677 0.128967 3.22626
3.90735 0.130828 3.22542
3.90792 0.132689 3.22458
3.9085 0.13455 3.22373
3.90908 0.136412 3.22287
3.90965 0.138273 3.22201
3.91023 0.140134 3.22115
3.91081 0.141995 3.22028
3.91139 0.143856 3.2194
3.91197 0.145717 3.21852
3.91254 0.147579 3.21763
3.91312 0.14944 3.21673
3.9137 0.151301 3.21584
3.91428 0.153163 3.21493
3.91486 0.155024 3.21402
3.91544 0.156886 3.21311
3.91602 0.158747 3.21219
3.9166 0.160609 3.21126
3.91718 0.162471 3.21033
3.91776 0.164332 3.20939
3.91834 0.166194 3.20845
3.91892 0.168056 3.2075
3.9195 0.169918 3.20655
3.92008 0.171779 3.20559
3.92066 0.173641 3.20462
3.92124 0.175503 3.20365
3.92182 0.177365 3.20268
3.9224 0.179228 3.2017
3.92299 0.18109 3.20071
3.92357 0.182952 3.19972
3.92415 0.184814 3.19872
3.92473 0.186677 3.19772
3.92532 0.188539 3.19671
3.9259 0.190402 3.19569
3.92648 0.192264 3.19467
3.92706 0.194127 3.19365
3.92765 0.19599 3.19262
3.92823 0.197853 3.19158
3.92881 0.199716 3.19054
3.9294 0.201579 3.18949
3.92998 0.203442 3.18844
3.93057 0.205305 3.18738
3.93115 0.207168 3.18631
3.93174 0.209032 3.18524
3.93232 0.210895 3.18417
3.93291 0.212759 3.18309
3.93349 0.214622 3.182
3.93408 0.216486 3.18091
3.93467 0.21835 3.17981
3.93525 0.220214 3.1787
3.93584 0.222078 3.1776
3.93642 0.223942 3.17648
3.93701 0.225806 3.17536
3.9376 0.22767 3.17423
3.93819 0.229535 3.1731
3.93877 0.231399 3.17196
3.93936 0.233264 3.17082
3.93995 0.235129 3.16967
3.94054 0.236994 3.16852
3.94113 0.238859 3.16736
3.94172 0.240724 3.16619
3.94231 0.242589 3.16502
3.9429 0.244455 3.16384
3.94348 0.24632 3.16266
3.94407 0.248186 3.16147
3.94467 0.250051 3.16028
3.94526 0.251917 3.15908
3.94585 0.253783 3.15787
3.94644 0.255649 3.15666
3.94703 0.257516 3.15545
3.94762 0.259382 3.15422
3.94821 0.261248 3.153
3.9488 0.263115 3.15176
3.9494 0.264982 3.15052
3.94999 0.266849 3.14928
3.95058 0.268716 3.14802
3.95118 0.270583 3.14677
3.95177 0.27245 3.14551
3.95236 0.274318 3.14424
3.95296 0.276185 3.14296
3.95355 0.278053 3.14168
3.95415 0.279921 3.1404
3.95474 0.281789 3.1391
3.95534 0.283658 3.13781
3.95593 0.285526 3.1365
3.95653 0.287394 3.1352
3.95712 0.289263 3.13388
3.95772 0.291132 3.13256
3.95832 0.293001 3.13123
3.95891 0.29487 3.1299
3.95951 0.29674 3.12856
3.96011 0.298609 3.12722
3.96071 0.300479 3.12587
3.96131 0.302349 3.12451
3.9619 0.304219 3.12315
3.9625 0.306089 3.12179
3.9631 0.307959 3.12041
3.9637 0.30983 3.11903
3.9643 0.311701 3.11765
3.9649 0.313571 3.11626
3.9655 0.315443 3.11486
3.9661 0.317314 3.11346
3.96671 0.319185 3.11205
3.96731 0.321057 3.11064
3.96791 0.322929 3.10922
3.96851 0.324801 3.10779
3.96911 0.326673 3.10636
3.96972 0.328545 3.10492
3.97032 0.330418 3.10347
3.97092 0.332291 3.10202
3.97153 0.334164 3.10057
3.97213 0.336037 3.09911
3.97274 0.33791 3.09764
3.97334 0.339784 3.09616
3.97395 0.341657 3.09468
3.97455 0.343531 3.0932
3.97516 0.345406 3.09171
3.97576 0.34728 3.09021
3.97637 0.349155 3.08871
3.97698 0.351029 3.0872
3.97759 0.352904 3.08568
3.97819 0.35478 3.08416
3.9788 0.356655 3.08263
3.97941 0.358531 3.0811
3.98002 0.360407 3.07956
3.98063 0.362283 3.07801
3.98124 0.364159 3.07646
3.98185 0.366035 3.0749
3.98246 0.367912 3.07333
3.98307 0.369789 3.07176
3.98368 0.371666 3.07019
3.98429 0.373544 3.0686
