# eps=0 u'(0)=0
1.96918 0.539155
1.96965 0.539247
1.97012 0.539338
1.97059 0.53943
1.97106 0.539522
1.97154 0.539614
1.97201 0.539705
1.97248 0.539798
1.97295 0.53989
1.97342 0.539982
1.97389 0.540074
1.97436 0.540167
1.97483 0.540259
1.97531 0.540352
1.97578 0.540445
1.97625 0.540538
1.97672 0.540631
1.97719 0.540724
1.97766 0.540817
1.97813 0.540911
1.97861 0.541004
1.97908 0.541098
1.97955 0.541191
1.98002 0.541285
1.98049 0.541379
1.98096 0.541473
1.98144 0.541567
1.98191 0.541661
1.98238 0.541756
1.98285 0.54185
1.98332 0.541945
1.9838 0.542039
1.98427 0.542134
1.98474 0.542229
1.98521 0.542324
1.98568 0.542419
1.98616 0.542514
1.98663 0.54261
1.9871 0.542705
1.98757 0.542801
1.98804 0.542896
1.98852 0.542992
1.98899 0.543088
1.98946 0.543184
1.98993 0.54328
1.99041 0.543376
1.99088 0.543472
1.99135 0.543569
1.99182 0.543665
1.9923 0.543762
1.99277 0.543858
1.99324 0.543955
1.99371 0.544052
1.99419 0.544149
1.99466 0.544246
1.99513 0.544344
1.9956 0.544441
1.99608 0.544539
1.99655 0.544636
1.99702 0.544734
1.9975 0.544832
1.99797 0.54493
1.99844 0.545028
1.99891 0.545126
1.99939 0.545224
1.99986 0.545322
2.00033 0.545421
2.00081 0.545519
2.00128 0.545618
2.00175 0.545717
2.00223 0.545816
2.0027 0.545915
2.00317 0.546014
2.00365 0.546113
2.00412 0.546212
2.00459 0.546312
2.00507 0.546411
2.00554 0.546511
2.00601 0.546611
2.00649 0.546711
2.00696 0.546811
2.00743 0.546911
2.00791 0.547011
2.00838 0.547111
2.00885 0.547212
2.00933 0.547312
2.0098 0.547413
2.01028 0.547513
2.01075 0.547614
2.01122 0.547715
2.0117 0.547816
2.01217 0.547918
2.01265 0.548019
2.01312 0.54812
2.01359 0.548222
2.01407 0.548323
2.01454 0.548425
2.01502 0.548527
2.01549 0.548629
2.01596 0.548731
2.01644 0.548833
2.01691 0.548935
2.01739 0.549038
2.01786 0.54914
2.01834 0.549243
2.01881 0.549345
2.01928 0.549448
2.01976 0.549551
2.02023 0.549654
2.02071 0.549757
2.02118 0.549861
2.02166 0.549964
2.02213 0.550067
2.02261 0.550171
2.02308 0.550275
2.02356 0.550378
2.02403 0.550482
2.02451 0.550586
2.02498 0.550691
2.02546 0.550795
2.02593 0.550899
2.02641 0.551004
2.02688 0.551108
2.02736 0.551213
2.02783 0.551318
2.02831 0.551422
2.02878 0.551527
2.02926 0.551632
2.02973 0.551738
2.03021 0.551843
2.03068 0.551948
2.03116 0.552054
2.03163 0.55216
2.03211 0.552265
2.03258 0.552371
2.03306 0.552477
2.03353 0.552583
2.03401 0.552689
2.03449 0.552796
2.03496 0.552902
2.03544 0.553009
2.03591 0.553115
2.03639 0.553222
2.03686 0.553329
2.03734 0.553436
2.03782 0.553543
2.03829 0.55365
2.03877 0.553757
2.03924 0.553865
2.03972 0.553972
2.0402 0.55408
2.04067 0.554188
2.04115 0.554295
2.04162 0.554403
2.0421 0.554511
2.04258 0.55462
2.04305 0.554728
2.04353 0.554836
2.044 0.554945
2.04448 0.555053
2.04496 0.555162
2.04543 0.555271
2.04591 0.55538
2.04639 0.555489
2.04686 0.555598
2.04734 0.555707
2.04782 0.555816
2.04829 0.555926
2.04877 0.556036
2.04925 0.556145
2.04972 0.556255
2.0502 0.556365
2.05068 0.556475
2.05115 0.556585
2.05163 0.556695
2.05211 0.556806
2.05258 0.556916
2.05306 0.557027
2.05354 0.557137
2.05401 0.557248
2.05449 0.557359
2.05497 0.55747
2.05545 0.557581
2.05592 0.557692
2.0564 0.557804
2.05688 0.557915
2.05736 0.558026
2.05783 0.558138
2.05831 0.55825
2.05879 0.558362
2.05926 0.558474
2.05974 0.558586
2.06022 0.558698
2.0607 0.55881
2.06117 0.558923
2.06165 0.559035
2.06213 0.559148
2.06261 0.559261
2.06309 0.559373
2.06356 0.559486
2.06404 0.559599
2.06452 0.559713
2.065 0.559826
2.06547 0.559939
2.06595 0.560053
2.06643 0.560166
2.06691 0.56028
2.06739 0.560394
2.06787 0.560508
2.06834 0.560622
2.06882 0.560736
2.0693 0.56085
2.06978 0.560965
2.07026 0.561079
2.07073 0.561194
2.07121 0.561309
2.07169 0.561423
2.07217 0.561538
2.07265 0.561653
2.07313 0.561769
2.07361 0.561884
2.07408 0.561999
2.07456 0.562115
2.07504 0.56223
2.07552 0.562346
2.076 0.562462
2.07648 0.562578
2.07696 0.562694
2.07744 0.56281
2.07791 0.562926
2.07839 0.563042
2.07887 0.563159
2.07935 0.563275
2.07983 0.563392
2.08031 0.563509
2.08079 0.563626
2.08127 0.563743
2.08175 0.56386
2.08223 0.563977
2.0827 0.564094
2.08318 0.564212
2.08366 0.564329
2.08414 0.564447
2.08462 0.564565
2.0851 0.564683
2.08558 0.564801
2.08606 0.564919
2.08654 0.565037
2.08702 0.565155
2.0875 0.565274
2.08798 0.565392
2.08846 0.565511
2.08894 0.56563
2.08942 0.565749
2.0899 0.565868
2.09038 0.565987
2.09086 0.566106
2.09134 0.566225
2.09182 0.566345
2.0923 0.566464
2.09278 0.566584
2.09326 0.566703
2.09374 0.566823
2.09422 0.566943
2.0947 0.567063
2.09518 0.567183
2.09566 0.567304
2.09614 0.567424
2.09662 0.567545
2.0971 0.567665
2.09758 0.567786
2.09806 0.567907
2.09854 0.568028
2.09902 0.568149
2.0995 0.56827
2.09998 0.568391
2.10046 0.568513
2.10095 0.568634
2.10143 0.568756
2.10191 0.568877
2.10239 0.568999
2.10287 0.569121
2.10335 0.569243
2.10383 0.569365
2.10431 0.569488
2.10479 0.56961
2.10527 0.569732
2.10575 0.569855
2.10624 0.569978
2.10672 0.5701
2.1072 0.570223
2.10768 0.570346
2.10816 0.57047
2.10864 0.570593
2.10912 0.570716
2.1096 0.57084
2.11009 0.570963
2.11057 0.571087
2.11105 0.571211
2.11153 0.571335
2.11201 0.571459
2.11249 0.571583
2.11298 0.571707
2.11346 0.571831
2.11394 0.571956
2.11442 0.57208
2.1149 0.572205
2.11538 0.57233
2.11587 0.572455
2.11635 0.57258
2.11683 0.572705
2.11731 0.57283
2.11779 0.572955
2.11828 0.573081
2.11876 0.573206
2.11924 0.573332
2.11972 0.573458
2.12021 0.573583
2.12069 0.573709
2.12117 0.573835
2.12165 0.573962
2.12213 0.574088
2.12262 0.574214
2.1231 0.574341
2.12358 0.574468
2.12406 0.574594
2.12455 0.574721
2.12503 0.574848
2.12551 0.574975
2.126 0.575102
2.12648 0.57523
2.12696 0.575357
2.12744 0.575485
2.12793 0.575612
2.12841 0.57574
2.12889 0.575868
2.12938 0.575996
2.12986 0.576124
2.13034 0.576252
2.13083 0.57638
2.13131 0.576509
2.13179 0.576637
2.13228 0.576766
2.13276 0.576894
2.13324 0.577023
2.13373 0.577152
2.13421 0.577281
2.13469 0.57741
2.13518 0.57754
2.13566 0.577669
2.13614 0.577798
2.13663 0.577928
2.13711 0.578058
2.13759 0.578188
2.13808 0.578317
2.13856 0.578447
2.13904 0.578578
2.13953 0.578708
2.14001 0.578838
2.1405 0.578969
2.14098 0.579099
2.14146 0.57923
2.14195 0.579361
2.14243 0.579492
2.14292 0.579623
2.1434 0.579754
2.14389 0.579885
2.14437 0.580016
2.14485 0.580148
2.14534 0.580279
2.14582 0.580411
2.14631 0.580543
2.14679 0.580675
2.14728 0.580807
2.14776 0.580939
2.14825 0.581071
2.14873 0.581203
2.14921 0.581336
2.1497 0.581468
2.15018 0.581601
2.15067 0.581734
2.15115 0.581867
2.15164 0.582
2.15212 0.582133
2.15261 0.582266
2.15309 0.582399
2.15358 0.582533
2.15406 0.582666
2.15455 0.5828
2.15503 0.582934
2.15552 0.583067
2.156 0.583201
2.15649 0.583335
2.15697 0.58347
2.15746 0.583604
2.15795 0.583738
2.15843 0.583873
2.15892 0.584007
2.1594 0.584142
2.15989 0.584277
2.16037 0.584412
2.16086 0.584547
2.16134 0.584682
2.16183 0.584817
2.16232 0.584953
2.1628 0.585088
2.16329 0.585224
2.16377 0.58536
2.16426 0.585496
2.16475 0.585631
2.16523 0.585768
2.16572 0.585904
2.1662 0.58604
2.16669 0.586176
2.16718 0.586313
2.16766 0.586449
2.16815 0.586586
2.16863 0.586723
2.16912 0.58686
2.16961 0.586997
2.17009 0.587134
2.17058 0.587271
2.17107 0.587409
2.17155 0.587546
2.17204 0.587684
2.17253 0.587821
2.17301 0.587959
2.1735 0.588097
2.17399 0.588235
2.17447 0.588373
2.17496 0.588511
2.17545 0.58865
2.17593 0.588788
2.17642 0.588927
2.17691 0.589065
2.1774 0.589204
2.17788 0.589343
2.17837 0.589482
2.17886 0.589621
2.17934 0.58976
2.17983 0.5899
2.18032 0.590039
2.18081 0.590179
2.18129 0.590318
2.18178 0.590458
2.18227 0.590598
2.18276 0.590738
2.18324 0.590878
2.18373 0.591018
2.18422 0.591159
2.18471 0.591299
2.18519 0.59144
2.18568 0.59158
2.18617 0.591721
2.18666 0.591862
2.18714 0.592003
2.18763 0.592144
2.18812 0.592285
2.18861 0.592426
2.1891 0.592568
2.18958 0.592709
2.19007 0.592851
2.19056 0.592993
2.19105 0.593134
2.19154 0.593276
2.19203 0.593418
2.19251 0.593561
2.193 0.593703
2.19349 0.593845
2.19398 0.593988
2.19447 0.59413
2.19496 0.594273
2.19545 0.594416
2.19593 0.594559
2.19642 0.594702
2.19691 0.594845
2.1974 0.594988
2.19789 0.595132
2.19838 0.595275
2.19887 0.595419
2.19936 0.595562
2.19984 0.595706
2.20033 0.59585
2.20082 0.595994
2.20131 0.596138
2.2018 0.596282
2.20229 0.596427
2.20278 0.596571
2.20327 0.596716
2.20376 0.59686
2.20425 0.597005
2.20474 0.59715
2.20523 0.597295
2.20572 0.59744
2.20621 0.597586
2.20669 0.597731
2.20718 0.597876
2.20767 0.598022
2.20816 0.598168
2.20865 0.598313
2.20914 0.598459
2.20963 0.598605
2.21012 0.598751
2.21061 0.598897
2.2111 0.599044
2.21159 0.59919
2.21208 0.599337
2.21257 0.599483
2.21306 0.59963
2.21355 0.599777
2.21404 0.599924
2.21453 0.600071
2.21502 0.600218
2.21551 0.600365
2.216 0.600513
2.2165 0.60066
2.21699 0.600808
2.21748 0.600956
2.21797 0.601104
2.21846 0.601252
2.21895 0.6014
2.21944 0.601548
2.21993 0.601696
2.22042 0.601844
2.22091 0.601993
2.2214 0.602142
2.22189 0.60229
2.22238 0.602439
2.22287 0.602588
2.22337 0.602737
2.22386 0.602886
2.22435 0.603035
2.22484 0.603185
2.22533 0.603334
2.22582 0.603484
2.22631 0.603634
2.2268 0.603783
2.2273 0.603933
2.22779 0.604083
2.22828 0.604233
2.22877 0.604384
2.22926 0.604534
2.22975 0.604684
2.23024 0.604835
2.23074 0.604986
2.23123 0.605136
2.23172 0.605287
2.23221 0.605438
2.2327 0.605589
2.2332 0.605741
2.23369 0.605892
2.23418 0.606043
2.23467 0.606195
2.23516 0.606347
2.23566 0.606498
2.23615 0.60665
2.23664 0.606802
2.23713 0.606954
2.23762 0.607106
2.23812 0.607259
2.23861 0.607411
2.2391 0.607564
2.23959 0.607716
2.24009 0.607869
2.24058 0.608022
2.24107 0.608175
2.24156 0.608328
2.24206 0.608481
2.24255 0.608634
2.24304 0.608788
2.24354 0.608941
2.24403 0.609095
2.24452 0.609249
2.24501 0.609402
2.24551 0.609556
2.246 0.60971
2.24649 0.609864
2.24699 0.610019
2.24748 0.610173
2.24797 0.610328
2.24847 0.610482
2.24896 0.610637
2.24945 0.610792
2.24995 0.610947
2.25044 0.611102
2.25093 0.611257
2.25143 0.611412
2.25192 0.611567
2.25241 0.611723
2.25291 0.611878
2.2534 0.612034
2.25389 0.61219
2.25439 0.612346
2.25488 0.612502
2.25538 0.612658
2.25587 0.612814
2.25636 0.61297
2.25686 0.613127
2.25735 0.613283
2.25785 0.61344
2.25834 0.613597
2.25883 0.613753
2.25933 0.61391
2.25982 0.614068
2.26032 0.614225
2.26081 0.614382
2.26131 0.614539
2.2618 0.614697
2.2623 0.614855
2.26279 0.615012
2.26328 0.61517
2.26378 0.615328
2.26427 0.615486
2.26477 0.615644
2.26526 0.615803
2.26576 0.615961
2.26625 0.616119
2.26675 0.616278
2.26724 0.616437
2.26774 0.616595
2.26823 0.616754
2.26873 0.616913
2.26922 0.617073
2.26972 0.617232
2.27021 0.617391
2.27071 0.617551
2.2712 0.61771
2.2717 0.61787
2.27219 0.61803
2.27269 0.61819
2.27319 0.61835
2.27368 0.61851
2.27418 0.61867
2.27467 0.61883
2.27517 0.618991
2.27566 0.619151
2.27616 0.619312
2.27665 0.619473
2.27715 0.619633
2.27765 0.619794
2.27814 0.619955
2.27864 0.620117
2.27913 0.620278
2.27963 0.620439
2.28013 0.620601
2.28062 0.620763
2.28112 0.620924
2.28162 0.621086
2.28211 0.621248
2.28261 0.62141
2.2831 0.621572
2.2836 0.621734
2.2841 0.621897
2.28459 0.622059
2.28509 0.622222
2.28559 0.622385
2.28608 0.622547
2.28658 0.62271
2.28708 0.622873
2.28757 0.623037
2.28807 0.6232
2.28857 0.623363
2.28906 0.623527
2.28956 0.62369
2.29006 0.623854
2.29055 0.624018
2.29105 0.624181
2.29155 0.624345
2.29205 0.62451
2.29254 0.624674
2.29304 0.624838
2.29354 0.625003
2.29404 0.625167
2.29453 0.625332
2.29503 0.625496
2.29553 0.625661
2.29603 0.625826
2.29652 0.625991
2.29702 0.626156
2.29752 0.626322
2.29802 0.626487
2.29851 0.626653
2.29901 0.626818
2.29951 0.626984
2.30001 0.62715
2.30051 0.627316
2.301 0.627482
2.3015 0.627648
2.302 0.627814
2.3025 0.627981
2.303 0.628147
2.30349 0.628314
2.30399 0.62848
2.30449 0.628647
2.30499 0.628814
2.30549 0.628981
2.30599 0.629148
2.30648 0.629315
2.30698 0.629483
2.30748 0.62965
2.30798 0.629818
2.30848 0.629985
2.30898 0.630153
2.30948 0.630321
2.30997 0.630489
2.31047 0.630657
2.31097 0.630825
2.31147 0.630993
2.31197 0.631162
2.31247 0.63133
2.31297 0.631499
2.31347 0.631668
2.31397 0.631836
2.31447 0.632005
2.31497 0.632174
2.31546 0.632344
2.31596 0.632513
2.31646 0.632682
2.31696 0.632852
2.31746 0.633021
2.31796 0.633191
2.31846 0.633361
2.31896 0.633531
2.31946 0.633701
2.31996 0.633871
2.32046 0.634041
2.32096 0.634211
2.32146 0.634382
2.32196 0.634552
2.32246 0.634723
2.32296 0.634894
2.32346 0.635065
2.32396 0.635236
2.32446 0.635407
2.32496 0.635578
2.32546 0.635749
2.32596 0.635921
2.32646 0.636092
2.32696 0.636264
2.32746 0.636435
2.32796 0.636607
2.32846 0.636779
2.32896 0.636951
2.32946 0.637123
2.32996 0.637296
2.33046 0.637468
2.33097 0.63764
2.33147 0.637813
2.33197 0.637986
2.33247 0.638158
2.33297 0.638331
2.33347 0.638504
2.33397 0.638677
2.33447 0.638851
2.33497 0.639024
2.33547 0.639197
2.33598 0.639371
2.33648 0.639545
2.33698 0.639718
2.33748 0.639892
2.33798 0.640066
2.33848 0.64024
2.33898 0.640414
2.33949 0.640589
2.33999 0.640763
2.34049 0.640938
2.34099 0.641112
2.34149 0.641287
2.34199 0.641462
2.3425 0.641637
2.343 0.641812
2.3435 0.641987
2.344 0.642162
2.3445 0.642337
2.345 0.642513
2.34551 0.642688
2.34601 0.642864
2.34651 0.64304
2.34701 0.643216
2.34752 0.643392
2.34802 0.643568
2.34852 0.643744
2.34902 0.64392
2.34953 0.644097
2.35003 0.644273
2.35053 0.64445
2.35103 0.644626
2.35154 0.644803
2.35204 0.64498
2.35254 0.645157
2.35304 0.645334
2.35355 0.645512
2.35405 0.645689
2.35455 0.645866
2.35506 0.646044
2.35556 0.646222
2.35606 0.646399
2.35656 0.646577
2.35707 0.646755
2.35757 0.646933
2.35807 0.647112
2.35858 0.64729
2.35908 0.647468
2.35958 0.647647
2.36009 0.647826
2.36059 0.648004
2.36109 0.648183
2.3616 0.648362
2.3621 0.648541
2.3626 0.64872
2.36311 0.6489
2.36361 0.649079
2.36412 0.649258
2.36462 0.649438
2.36512 0.649618
2.36563 0.649798
2.36613 0.649977
2.36664 0.650157
2.36714 0.650338
2.36764 0.650518
2.36815 0.650698
2.36865 0.650879
2.36916 0.651059
2.36966 0.65124
2.37017 0.65142
2.37067 0.651601
2.37117 0.651782
2.37168 0.651963
2.37218 0.652144
2.37269 0.652326
2.37319 0.652507
2.3737 0.652689
2.3742 0.65287
2.37471 0.653052
2.37521 0.653234
2.37572 0.653416
2.37622 0.653598
2.37673 0.65378
2.37723 0.653962
2.37774 0.654144
2.37824 0.654327
2.37875 0.654509
2.37925 0.654692
2.37976 0.654875
2.38026 0.655057
2.38077 0.65524
2.38127 0.655423
2.38178 0.655607
2.38228 0.65579
2.38279 0.655973
2.3833 0.656157
2.3838 0.65634
2.38431 0.656524
2.38481 0.656708
2.38532 0.656892
2.38582 0.657076
2.38633 0.65726
2.38684 0.657444
2.38734 0.657628
2.38785 0.657813
2.38835 0.657997
2.38886 0.658182
2.38937 0.658367
2.38987 0.658552
2.39038 0.658737
2.39088 0.658922
2.39139 0.659107
2.3919 0.659292
2.3924 0.659477
2.39291 0.659663
2.39342 0.659848
2.39392 0.660034
2.39443 0.66022
2.39494 0.660406
2.39544 0.660592
2.39595 0.660778
2.39646 0.660964
2.39696 0.66115
2.39747 0.661337
2.39798 0.661523
2.39848 0.66171
2.39899 0.661897
2.3995 0.662084
2.40001 0.66227
2.40051 0.662458
2.40102 0.662645
2.40153 0.662832
2.40203 0.663019
2.40254 0.663207
2.40305 0.663394
2.40356 0.663582
2.40406 0.66377
2.40457 0.663958
2.40508 0.664146
2.40559 0.664334
2.40609 0.664522
2.4066 0.66471
2.40711 0.664899
2.40762 0.665087
2.40813 0.665276
2.40863 0.665464
2.40914 0.665653
2.40965 0.665842
2.41016 0.666031
2.41067 0.66622
2.41117 0.666409
2.41168 0.666599
2.41219 0.666788
2.4127 0.666978
2.41321 0.667167
2.41372 0.667357
2.41422 0.667547
2.41473 0.667737
2.41524 0.667927
2.41575 0.668117
2.41626 0.668307
2.41677 0.668498
2.41728 0.668688
2.41779 0.668879
2.41829 0.66907
2.4188 0.66926
2.41931 0.669451
2.41982 0.669642
2.42033 0.669833
2.42084 0.670025
2.42135 0.670216
2.42186 0.670407
2.42237 0.670599
2.42288 0.67079
2.42339 0.670982
2.42389 0.671174
2.4244 0.671366
2.42491 0.671558
2.42542 0.67175
2.42593 0.671942
2.42644 0.672135
2.42695 0.672327
2.42746 0.67252
2.42797 0.672712
2.42848 0.672905
2.42899 0.673098
2.4295 0.673291
2.43001 0.673484
2.43052 0.673677
2.43103 0.67387
2.43154 0.674064
2.43205 0.674257
2.43256 0.674451
2.43307 0.674644
2.43358 0.674838
2.43409 0.675032
2.4346 0.675226
2.43511 0.67542
2.43562 0.675614
2.43613 0.675808
2.43664 0.676003
2.43716 0.676197
2.43767 0.676392
2.43818 0.676587
2.43869 0.676781
2.4392 0.676976
2.43971 0.677171
2.44022 0.677367
2.44073 0.677562
2.44124 0.677757
2.44175 0.677952
2.44226 0.678148
2.44278 0.678344
2.44329 0.678539
2.4438 0.678735
2.44431 0.678931
2.44482 0.679127
2.44533 0.679323
2.44584 0.67952
2.44635 0.679716
2.44687 0.679912
2.44738 0.680109
2.44789 0.680306
2.4484 0.680502
2.44891 0.680699
2.44942 0.680896
2.44994 0.681093
2.45045 0.68129
2.45096 0.681488
2.45147 0.681685
2.45198 0.681882
2.4525 0.68208
2.45301 0.682278
2.45352 0.682475
2.45403 0.682673
2.45454 0.682871
2.45506 0.683069
2.45557 0.683268
2.45608 0.683466
2.45659 0.683664
2.45711 0.683863
2.45762 0.684061
2.45813 0.68426
2.45864 0.684459
2.45916 0.684658
2.45967 0.684857
2.46018 0.685056
2.4607 0.685255
2.46121 0.685454
2.46172 0.685654
2.46223 0.685853
2.46275 0.686053
2.46326 0.686252
2.46377 0.686452
2.46429 0.686652
2.4648 0.686852
2.46531 0.687052
2.46583 0.687253
2.46634 0.687453
2.46685 0.687653
2.46737 0.687854
2.46788 0.688054
2.46839 0.688255
2.46891 0.688456
2.46942 0.688657
2.46994 0.688858
2.47045 0.689059
2.47096 0.68926
2.47148 0.689462
2.47199 0.689663
2.4725 0.689865
2.47302 0.690066
2.47353 0.690268
2.47405 0.69047
2.47456 0.690672
2.47507 0.690874
2.47559 0.691076
2.4761 0.691278
2.47662 0.69148
2.47713 0.691683
2.47765 0.691885
2.47816 0.692088
2.47868 0.692291
2.47919 0.692494
2.4797 0.692697
2.48022 0.6929
2.48073 0.693103
2.48125 0.693306
2.48176 0.693509
2.48228 0.693713
2.48279 0.693916
2.48331 0.69412
2.48382 0.694324
2.48434 0.694527
2.48485 0.694731
2.48537 0.694935
2.48588 0.69514
2.4864 0.695344
2.48691 0.695548
2.48743 0.695753
2.48795 0.695957
2.48846 0.696162
2.48898 0.696367
2.48949 0.696571
2.49001 0.696776
2.49052 0.696981
2.49104 0.697187
2.49155 0.697392
2.49207 0.697597
2.49259 0.697803
2.4931 0.698008
2.49362 0.698214
2.49413 0.69842
2.49465 0.698625
2.49517 0.698831
2.49568 0.699037
2.4962 0.699244
2.49672 0.69945
2.49723 0.699656
2.49775 0.699863
2.49826 0.700069
2.49878 0.700276
2.4993 0.700482
2.49981 0.700689
2.50033 0.700896
2.50085 0.701103
2.50136 0.70131
2.50188 0.701518
2.5024 0.701725
2.50291 0.701932
2.50343 0.70214
2.50395 0.702348
2.50446 0.702555
2.50498 0.702763
2.5055 0.702971
2.50602 0.703179
2.50653 0.703387
2.50705 0.703595
2.50757 0.703804
2.50808 0.704012
2.5086 0.704221
2.50912 0.704429
2.50964 0.704638
2.51015 0.704847
2.51067 0.705056
2.51119 0.705265
2.51171 0.705474
2.51223 0.705683
2.51274 0.705893
2.51326 0.706102
2.51378 0.706311
2.5143 0.706521
2.51481 0.706731
2.51533 0.706941
2.51585 0.70715
2.51637 0.707361
2.51689 0.707571
2.5174 0.707781
2.51792 0.707991
2.51844 0.708202
2.51896 0.708412
2.51948 0.708623
2.52 0.708833
2.52052 0.709044
2.52103 0.709255
2.52155 0.709466
2.52207 0.709677
2.52259 0.709888
2.52311 0.7101
2.52363 0.710311
2.52415 0.710522
2.52466 0.710734
2.52518 0.710946
2.5257 0.711157
2.52622 0.711369
2.52674 0.711581
2.52726 0.711793
2.52778 0.712005
2.5283 0.712218
2.52882 0.71243
2.52934 0.712643
2.52986 0.712855
2.53038 0.713068
2.5309 0.713281
2.53141 0.713493
2.53193 0.713706
2.53245 0.713919
2.53297 0.714133
2.53349 0.714346
2.53401 0.714559
2.53453 0.714773
2.53505 0.714986
2.53557 0.7152
2.53609 0.715413
2.53661 0.715627
2.53713 0.715841
2.53765 0.716055
2.53817 0.716269
2.53869 0.716483
2.53921 0.716698
2.53973 0.716912
2.54025 0.717127
2.54077 0.717341
2.54129 0.717556
2.54182 0.717771
2.54234 0.717986
2.54286 0.718201
2.54338 0.718416
2.5439 0.718631
2.54442 0.718846
2.54494 0.719062
2.54546 0.719277
2.54598 0.719493
2.5465 0.719708
2.54702 0.719924
2.54754 0.72014
2.54807 0.720356
2.54859 0.720572
2.54911 0.720788
2.54963 0.721004
2.55015 0.721221
2.55067 0.721437
2.55119 0.721654
2.55171 0.72187
2.55224 0.722087
2.55276 0.722304
2.55328 0.722521
2.5538 0.722738
2.55432 0.722955
2.55484 0.723172
2.55537 0.723389
2.55589 0.723607
2.55641 0.723824
2.55693 0.724042
2.55745 0.724259
2.55798 0.724477
2.5585 0.724695
2.55902 0.724913
2.55954 0.725131
2.56006 0.725349
2.56059 0.725567
2.56111 0.725786
2.56163 0.726004
2.56215 0.726223
2.56268 0.726441
2.5632 0.72666
2.56372 0.726879
2.56424 0.727098
2.56477 0.727317
2.56529 0.727536
2.56581 0.727755
2.56633 0.727975
2.56686 0.728194
2.56738 0.728413
2.5679 0.728633
2.56843 0.728853
2.56895 0.729072
2.56947 0.729292
2.57 0.729512
2.57052 0.729732
2.57104 0.729953
2.57157 0.730173
2.57209 0.730393
2.57261 0.730614
2.57314 0.730834
2.57366 0.731055
2.57418 0.731275
2.57471 0.731496
2.57523 0.731717
2.57575 0.731938
2.57628 0.732159
2.5768 0.732381
2.57733 0.732602
2.57785 0.732823
2.57837 0.733045
2.5789 0.733266
2.57942 0.733488
2.57995 0.73371
2.58047 0.733932
2.58099 0.734153
2.58152 0.734376
2.58204 0.734598
2.58257 0.73482
2.58309 0.735042
2.58362 0.735265
2.58414 0.735487
2.58467 0.73571
2.58519 0.735932
2.58571 0.736155
2.58624 0.736378
2.58676 0.736601
2.58729 0.736824
2.58781 0.737047
2.58834 0.737271
2.58886 0.737494
2.58939 0.737717
2.58991 0.737941
2.59044 0.738165
2.59096 0.738388
2.59149 0.738612
2.59201 0.738836
2.59254 0.73906
2.59306 0.739284
2.59359 0.739508
2.59412 0.739733
2.59464 0.739957
2.59517 0.740182
2.59569 0.740406
2.59622 0.740631
2.59674 0.740856
2.59727 0.74108
2.5978 0.741305
2.59832 0.74153
2.59885 0.741756
2.59937 0.741981
2.5999 0.742206
2.60042 0.742431
2.60095 0.742657
2.60148 0.742883
2.602 0.743108
2.60253 0.743334
2.60306 0.74356
2.60358 0.743786
2.60411 0.744012
2.60464 0.744238
2.60516 0.744464
2.60569 0.744691
2.60621 0.744917
2.60674 0.745144
2.60727 0.74537
